Date,7 DAYS MA,14 DAYS MA,21 DAYS MA,7 DAYS STD DEV,RSI 7,RSI 14,RSI 21,MFI 7,MFI 14,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2022-06-17,0.6215811418664181,0.7008425934268542,0.6982440605486668,-0.3617089215353124,-0.6404754410456946,-0.7002303353911563,-0.7217015382249488,0.1569459353271756,-0.03864448482856095,0.10125145050346236,1.4305916105347336,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.1535186487745711,0.15054121703088902,-0.18103167783610197,0.5185043348794709
2022-06-20,0.5979123124884018,0.6804534476527951,0.691766785544258,-0.40653070110698003,-0.38904406835536637,-0.5538863036711017,-0.6052036289433219,0.04373318777060046,0.30693115848121355,0.06766704796510739,-1.4004738924182132,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.12534346147006156,0.49353941568548143,-0.11532906116971746,0.5676458468156205
2022-06-21,0.5766103660481888,0.6768553631044306,0.6877184886665001,-0.7118104017313998,-0.5411959521423171,-0.6412811415708588,-0.6754704863117126,0.7168910268073666,-0.01937098588867703,0.3034103131360688,-0.6927075166799764,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.1159517323685584,0.6078721485703455,-0.11532906116971746,0.5348848388581874
2022-06-22,0.5718766001725852,0.646871325201403,0.6828605324131934,-0.7092932220030204,-0.9675839752568122,-0.8999949858251967,-0.8848708380799555,0.8795479838150233,0.1660085269811774,0.07905509043094514,0.0150588590582603,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.10656000326705521,0.7222048814552097,-0.11532906116971746,0.43660181498588846
2022-06-23,0.5671428342969818,0.6276815409434644,0.673954279282129,-0.6120873182979123,-1.0355898007712754,-0.9429689415098352,-0.919765379180522,0.30730670154974316,-0.17933342971888927,0.13174603506951993,0.7228252347964971,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.09716827416555204,0.8365376143400738,-0.11532906116971746,0.42022131100717197
2022-06-24,0.5553084196079743,0.6024949491049203,0.6723349605310268,-0.438071037972492,-0.6704682162751632,-0.7623766708255765,-0.7853274723754853,0.11909778540651138,0.14667411702555988,0.03536794672996104,1.4305916105347336,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.08777654506404886,0.9508703472249379,-0.11532906116971746,0.46936282294332143
2022-06-27,0.5292727072921578,0.5917006954598298,0.6626190480244104,-0.6188437644808186,-1.1374346205230876,-1.0401669844275288,-1.0055405458456104,-0.9014562123060809,0.12327549661985183,0.02423467495220233,-1.4004738924182132,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.059601357759539335,1.2938685458795303,-0.049626444503332964,0.3710797990710225
2022-06-28,0.4937694632251341,0.5773083572663763,0.6569514323955519,-0.6359611324646689,-0.8761885695626112,-0.9112245420163755,-0.9112087837054641,0.05948266402927013,0.15285724555102534,-0.01567202445603019,-0.6927075166799764,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.05020962865803615,1.4082012787643945,-0.049626444503332964,0.4038408070284555
2022-06-29,0.47720128266052314,0.5569192114923172,0.6375196073823207,-0.6199747778503083,-1.6298744864399828,-1.4323588131464016,-1.3367213599629588,-0.69806829116599,-0.3931020675496602,-0.040929997906245214,0.0150588590582603,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.04081789955653298,1.5225340116492585,-0.049626444503332964,0.20727475928385755
2022-06-30,0.42512985802888853,0.5197390044925605,0.6172781229935392,-0.23107112087585185,-1.7684925212017195,-1.5489720650922596,-1.4363933703171474,-1.3151567813120155,-0.39838774900447516,-0.7112707224678361,0.7228252347964971,-0.46560854053113404,-0.16207824330834317,1.0610703508841801,-0.0314261704550298,1.6368667445341227,-0.049626444503332964,0.15813324734770806
2022-07-01,0.3706915504594521,0.48975496658953294,0.5784144729670768,0.0021456149333281475,-1.816350295226269,-1.5888214183761769,-1.4702325813969397,-1.3519616787515505,-0.3789836725541529,-0.6291063209111611,1.4305916105347336,0.4192649221889995,0.12454927235416839,1.0610703508841801,-0.022034441353526623,-1.678782509126937,-0.049626444503332964,0.14175274336899157
2022-07-04,0.3280876575790246,0.4657677362671093,0.5508860541983331,0.20525310497958119,-2.212082820237732,-1.9615615001161124,-1.7961777305650153,-1.432262825356109,-0.8807823726910345,-0.9919965790185896,-1.4004738924182132,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.006140745950982908,-1.3357843104723446,0.01607617216305153,-0.02205229641817337
2022-07-05,0.2641818182583826,0.4273881677512322,0.5120224041718707,0.6811353602503831,-1.5211320001446615,-1.588941979924422,-1.529053964375743,-1.1537351955264994,-0.8694573747590209,-0.6362216995335122,-0.6927075166799764,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.015532475052486085,-1.2214515775874806,0.01607617216305153,0.0598502234754091
2022-07-06,0.2050097448133426,0.3842111531708715,0.48449398540312694,0.4363582252598923,-1.575317269888842,-1.6290151609451051,-1.5628785514134675,-1.1240730468231648,-1.428282790570699,-0.6190104574898448,0.0150588590582603,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.024924204153989264,-1.1071188447026163,0.01607617216305153,0.04346971949669261
2022-07-07,0.15767208605731153,0.34223350010663134,0.4585848853854854,0.23913686880865154,-1.7413742640652674,-1.7516835773110158,-1.6660011487402255,-1.6356489413680126,-1.2608653272655599,-0.8128048672195168,0.7228252347964971,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.03431593325549244,-0.9927861118177523,0.01607617216305153,-0.005671792439456877
2022-07-08,0.09850001261227309,0.3038539315907542,0.4245791916123312,-0.41940828487987214,-0.0688425980924848,-0.7010134958252012,-0.8848647042513186,-1.0838192875026504,-1.2356170371125907,-0.8928391438200354,1.4305916105347336,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.043707662356995615,-0.8784533789328881,0.01607617216305153,0.24003576724129053
2022-07-11,0.10323377848787514,0.27986670126833213,0.40109906972134374,-0.3151750609990957,-0.659667023068224,-1.070033529749067,-1.1780873564440058,-0.863089102364432,-1.5368870197204039,-0.7490207810303929,-1.4004738924182132,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.07188284966150515,-0.5354551802782958,0.08177878882943602,0.10899173541155859
2022-07-12,0.09613312967447131,0.248683301849181,0.37842860720590815,-0.3696477881815641,-0.7282008351533696,-1.1145567461136037,-1.2139902582718116,-0.6819346480749303,-1.4906446584034385,-0.633571636276838,-0.6927075166799764,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.08127457876300832,-0.42112244739343163,0.08177878882943602,0.09261123143284208
2022-07-13,0.08903248086106597,0.2234967100106369,0.35980644156822883,-0.41571363157257457,-1.0662271641935825,-1.336631258440183,-1.393668653145493,-0.5047318445012056,-1.5157080773221543,-1.013711943583628,0.0150588590582603,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.0906663078645115,-0.3067897145085675,0.08177878882943602,0.010708711539259617
2022-07-14,0.09376624673666953,0.1935126721076093,0.33551666030168953,-0.48227008480433886,-0.9479962742785358,-1.2639657683006744,-1.339628262090339,-1.6155627767011345,-1.8040494407806418,-1.430870099853384,0.7228252347964971,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.10005803696601467,-0.19245698162370337,0.08177878882943602,0.02708921551797611
2022-07-15,0.08903248086106597,0.16112991117233766,0.3047496040307413,-0.45514751493175554,-0.47816877140101993,-0.971708649721091,-1.1219914220478153,-1.0026489008506059,-1.4921194878201887,-1.7125051142735672,1.4305916105347336,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.10944976606751786,-0.07812424873883923,0.08177878882943602,0.09261123143284208
2022-07-18,0.09613312967447131,0.1407407653982786,0.27884050401309973,-0.4666858349867351,-0.15220697387602142,-0.7576696952861925,-0.9605177287411913,-0.4936650855265632,-1.6036064399272585,-1.3237139416272883,-1.4004738924182132,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.1376249533720274,0.26487394991575314,0.14748140549582053,0.14175274336899157
2022-07-19,0.1174350761146843,0.12155098114034,0.26021833837542047,-0.5576292578330678,-0.4703174092053219,-0.9264701468549283,-1.0863820778778697,-0.4648225815538616,-1.1190138176208364,-1.2875423560080614,-0.6927075166799764,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.14701668247353056,0.3792066828006173,0.14748140549582053,0.09261123143284208
2022-07-20,0.09613312967447131,0.11315545052749199,0.23673821648443297,-0.9375055086465958,0.9703600307727419,0.22701774852953496,-0.15575537968922273,0.28279533173716054,-0.37107902514000246,-1.1038514491798634,0.0150588590582603,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.15640841157503374,0.49353941568548143,0.14748140549582053,0.4038408070284555
2022-07-21,0.1387370225548988,0.13114587326930854,0.23026094148002257,0.1409289230109352,1.0196518565467072,0.27694384599390565,-0.11227827347320359,0.6525885469999843,0.10028085559439803,-0.7992720285499054,0.7228252347964971,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.16580014067653692,0.6078721485703455,0.14748140549582053,0.42022131100717197
2022-07-22,0.18607468131092988,0.15153501904336913,0.2294512821044707,0.6414810668170812,0.5593020058670587,0.019820745976889063,-0.2990084396668603,1.2765535565423185,0.7106977615578465,-0.5353214080001482,1.4305916105347336,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.1751918697780401,0.7222048814552097,0.14748140549582053,0.35469929509230597
2022-07-25,0.23577922300476273,0.17912033391415574,0.22621264460226628,0.5914677181850685,0.33350285636039334,-0.10789851774388533,-0.39220799050898547,1.7850648033783143,0.31225376648078046,-0.6980531084024971,-1.4004738924182132,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.20336705708254962,1.065203080109802,0.21318402216220503,0.321938287134873
2022-07-26,0.27838311588519177,0.1983101181720928,0.218925710222304,0.3326901276752501,0.8837354752213504,0.33917865668851943,-0.019158323884066138,1.7892994146727472,0.7539249732696158,-0.3831507884806522,-0.6927075166799764,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.2127587861840528,1.1795358129946663,0.21318402216220503,0.45298231896460495
2022-07-27,0.3304545405168264,0.2282941560751219,0.2229740071000603,0.2586994509560309,0.7568905219725044,0.26935137554247246,-0.0691234739176139,1.77325082255836,0.8727537909695446,-0.5098392147569447,0.0150588590582603,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.222150515285556,1.2938685458795303,0.21318402216220503,0.43660181498588846
2022-07-28,0.37305843339725386,0.2606769170103935,0.2245933258511625,0.050852216919471824,1.0223239736663632,0.4892712405153081,0.11624812905560633,1.781670471655935,0.909224657102237,-0.017662181420239138,0.7228252347964971,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.23154224438705917,1.4082012787643945,0.21318402216220503,0.5021238309007544
2022-07-29,0.43223050684229236,0.27986670126833213,0.23916719461108552,-0.7558724731734262,1.0223239736663632,0.4892712405153081,0.11624812905560633,1.7874833230520006,1.3448616970357339,0.6265852990902414,1.4305916105347336,0.4192649221889995,0.12454927235416839,1.0610703508841801,0.24093397348856233,1.5225340116492585,0.21318402216220503,0.5021238309007544
2022-08-01,0.446431804469103,0.30865137765523926,0.2561700414976626,-0.6510693511901527,1.0223239736663632,0.48927124051530685,0.11624812905560633,0.8231576107557206,0.9928934284727712,0.5360578096046886,-1.4004738924182132,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.26910916079307184,-1.678782509126937,0.2788866388285895,0.5021238309007544
2022-08-02,0.4582662191581104,0.33863541555826837,0.2739825477597916,-0.5833732770776705,1.3306856420859303,0.731368099391355,0.3152256074918046,0.6884031531688074,1.3622024944713882,0.9480333996392085,-0.6927075166799764,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.27850088989457505,-1.564449776242073,0.2788866388285895,0.5676458468156205
2022-08-03,0.4890356973495305,0.3794137071063865,0.30313028527963753,-0.5418837756597229,0.9255255809955609,0.5457427411794226,0.19262559277110428,1.0696366725527064,1.9315332149767508,0.8776567475418183,0.0150588590582603,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.2878926189960782,-1.4501170433572088,0.2788866388285895,0.5348848388581874
2022-08-04,0.5198051755409506,0.4165939141061416,0.326610407170625,-0.953476601161661,0.5342807249487904,0.3595536751313324,0.06908591729907489,0.493291906205081,1.524838604109545,0.8707183052729042,0.7228252347964971,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.2972843480975814,-1.3357843104723446,0.2788866388285895,0.5021238309007544
2022-08-05,0.526905824354356,0.4465779520091707,0.34928086968606215,-1.0163641405202855,0.5342807249487904,0.35955367513133113,0.06908591729907645,-0.14737815310222296,0.9730985411595563,0.557026794187456,1.4305916105347336,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.3066760771990846,-1.2214515775874806,0.2788866388285895,0.5021238309007544
2022-08-08,0.5363733561055616,0.47296390536383687,0.37438031032815183,-1.1933515524281608,0.6744567860417247,0.43646585492532164,0.12699031212212758,-0.21792555357707244,0.9635515728101185,0.5570418665071014,-1.4004738924182132,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.3348512645035941,-0.8784533789328881,0.34458925549497404,0.5185043348794709
2022-08-09,0.5387402390433634,0.5041473047829865,0.38814451971252295,-1.202872051087732,1.1562382679684025,0.7350831936607268,0.356596649147213,-0.33640815205771984,0.9295518544809799,0.8880780681334806,-0.6927075166799764,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.3442429936050973,-0.764120646048024,0.34458925549497404,0.584026350794337
2022-08-10,0.5505746537323708,0.517340281460318,0.4116246416035104,-1.0931021122442564,-0.5677725732106753,-0.22689994847552256,-0.29453133298621154,-0.3423395244081183,0.3223688763361137,0.6329775634897528,0.0150588590582603,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.35363472270660046,-0.6497879131631599,0.34458925549497404,0.42022131100717197
2022-08-11,0.5387402390433634,0.517340281460318,0.4278178291145372,-0.8435856019644163,-0.03742277843998113,0.08485906546227684,-0.059893082210769784,0.09582461071084071,0.46841209733613703,1.0716709427748285,0.7228252347964971,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.36302645180810367,-0.5354551802782958,0.34458925549497404,0.4857433269220379
2022-08-12,0.526905824354356,0.5269351735892881,0.45129795100552467,-0.8904091698224623,-0.4220302941466081,-0.1739609649799747,-0.24586807925108195,-0.3269462432838488,0.3866441392681965,1.2004477330246557,1.4305916105347336,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.3724181809096068,-0.42112244739343163,0.34458925549497404,0.43660181498588846
2022-08-15,0.5127045267275468,0.5353307042021361,0.47153943539430615,-0.8346054430236413,-0.6636081121091904,-0.3431181697150816,-0.3690267377075356,-0.35119575060963865,0.024078274108282057,0.8909812370762122,-1.4004738924182132,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.40059336821411634,-0.07812424873883923,0.41029187216135854,0.4038408070284555
2022-08-16,0.49850322910073613,0.531732619653773,0.48692296352978104,-0.7194095111998867,-0.8986383263981989,-0.5116592054661927,-0.4925880718724864,-0.4096927671452781,-0.40562565351184715,0.44408773346122227,-0.6927075166799764,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.40998509731561955,0.03620848414602489,0.41029187216135854,0.3710797990710225
2022-08-18,0.47956816559832494,0.5269351735892881,0.4982581947874996,-0.587733166870337,-0.11389010023674107,-0.06944924079018716,-0.17043160249429162,-0.34401428156469605,-0.40389387707424007,0.4665323155106723,0.7228252347964971,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.42876855551862586,0.26487394991575314,0.41029187216135854,0.45298231896460495
2022-08-19,0.4701006338471178,0.523337089040925,0.516070701049627,-0.6463927933529211,-0.5158664631762125,-0.3353970611929721,-0.36343323828268786,-0.9263975644892419,-0.9096739440585985,0.10356919181373103,1.4305916105347336,0.4192649221889995,0.41117678801667995,1.0610703508841801,0.43816028462012907,0.3792066828006173,0.41029187216135854,0.4038408070284555
